68,68,"Lecter",NAMEFINDER_ME,"on . ... Dr . Lecter ' s hands , outside",1.0,NameDatabase@7f63425a
68,68,"Lecter",NAMEFINDER_ME,"turns back towards Dr . Lecter , stooping to pick up",1.0,NameDatabase@7f63425a
68,68,"Lecter",NAMEFINDER_ME,"the tray when Dr . Lecter ' s hand darts INTO",1.0,NameDatabase@7f63425a
68,68,"Lecter",NAMEFINDER_ME,"grinning face of Dr . Lecter - who just as quickly",1.0,NameDatabase@7f63425a
68,68,"Lecter",NAMEFINDER_ME,"riot baton ... Dr . Lecter smashing against the cell door",1.0,NameDatabase@7f63425a
68,68,"Lecter",NAMEFINDER_ME,"stares at ... Dr . Lecter ' s bared teeth ,",1.0,NameDatabase@7f63425a
68,68,"Lecter",NAMEFINDER_ME,"towards him ... Dr . Lecter gripping Pembry ' s face",1.0,NameDatabase@7f63425a
68,68,"Lecter",NAMEFINDER_ME,"dropping it ... Dr . Lecter yanking the mace can and",1.0,NameDatabase@7f63425a
68,68,"Lecter",NAMEFINDER_ME,", seeing ... Dr . Lecter standing over him , with",1.0,NameDatabase@7f63425a
68,68,"Bach",NAMEFINDER_ME,". In addition to the Bach , we now hear soft",0.8532742040823342,NameDatabase@7f63425a
69,69,"FAVORING SGT. TATE",SPEAKER_ABOVE_DIALOGUE,"FAVORING SGT. TATE/at his command desk, as he stares at the indicator. Another",0.7,NameDatabase@7f63425a
69,69,"SGT. TATE",SPEAKER_ABOVE_DIALOGUE,"SGT. TATE/What is this shit...? Did somebody",0.7,NameDatabase@7f63425a
69,69,"SGT. TATE",SPEAKER_ABOVE_DIALOGUE,"SGT. TATE/(into mike)",0.7,NameDatabase@7f63425a
69,69,"SGT. TATE",SPEAKER_ABOVE_DIALOGUE,"SGT. TATE/(to the others)",0.7,NameDatabase@7f63425a
69,69,"THE BRONZE ARROW",SPEAKER_ABOVE_DIALOGUE,"THE BRONZE ARROW/has, indeed, frozen at 3. Sgt. Tate lifts the microphone",1.0,NameDatabase@7f63425a
69,69,"SGT. TATE",SPEAKER_ABOVE_DIALOGUE,"SGT. TATE/(into mike)",0.7,NameDatabase@7f63425a
69,69,"Tate",NAMEFINDER_ME,"nearby stairwell . Sgt . Tate jumps to his feet ,",1.0,NameDatabase@7f63425a
69,69,"Bobby",NAMEFINDER_ME,"on your outside posts . Bobby , get the vests .",1.0,NameDatabase@7f63425a
69,69,"Howard",NAMEFINDER_ME,"the vests . Rainey , Howard , cover that fucking elevator",1.0,NameDatabase@7f63425a
69,69,"Tate",NAMEFINDER_ME,"at 3 . Sgt . Tate lifts the microphone again .",1.0,NameDatabase@7f63425a
70,70,"Tate",NAMEFINDER_ME,"HIGH ANGLE on Sgt . Tate as he leads a five",1.0,NameDatabase@7f63425a
71,71,"SGT. TATE",SPEAKER_ABOVE_DIALOGUE,"SGT. TATE/approaches very cautiously, gun aimed. The other cops, behind",0.7,NameDatabase@7f63425a
71,71,"SGT. TATE",SPEAKER_ABOVE_DIALOGUE,"SGT. TATE/(shouts at ceiling)",0.7,NameDatabase@7f63425a
72,72,"SGT. TATE",SPEAKER_ABOVE_DIALOGUE,"SGT. TATE/Oh no... no...",0.7,NameDatabase@7f63425a
72,72,"SGT. TATE",SPEAKER_ABOVE_DIALOGUE,"SGT. TATE/struggles for control, as the other cops move grimly around",0.7,NameDatabase@7f63425a
72,72,"SGT. TATE",SPEAKER_ABOVE_DIALOGUE,"SGT. TATE/(into mike)",0.7,NameDatabase@7f63425a
72,72,"JACOBS",SPEAKER_ABOVE_DIALOGUE,"JACOBS/Boyle is dead, Sarge. His gun's",0.7,NameDatabase@7f63425a
72,72,"MURRAY",SPEAKER_ABOVE_DIALOGUE,"MURRAY/This one's alive!",1.0,NameDatabase@7f63425a
72,72,"SGT. TATE",SPEAKER_ABOVE_DIALOGUE,"SGT. TATE/Take ahold of him where he can feel",0.7,NameDatabase@7f63425a
72,72,"MURRAY",SPEAKER_ABOVE_DIALOGUE,"MURRAY/What's his name, Sarge?",1.0,NameDatabase@7f63425a
72,72,"SGT. TATE",SPEAKER_ABOVE_DIALOGUE,"SGT. TATE/It's Pembry, now talk to him, God",0.7,NameDatabase@7f63425a
72,72,"SGT. TATE",SPEAKER_ABOVE_DIALOGUE,"SGT. TATE/(into radio)",0.7,NameDatabase@7f63425a
72,72,"Tate",NAMEFINDER_ME,"the glass to shatter , Tate following his gun inside ,",1.0,NameDatabase@7f63425a
72,72,"Lecter",NAMEFINDER_ME,"is missing . Repeat , Lecter is missing ... He '",0.9141582403279014,NameDatabase@7f63425a
72,72,"Jacobs",NAMEFINDER_ME,"punches OFF the music . Jacobs kneels with his fingers on",1.0,NameDatabase@7f63425a
72,72,"Murray",NAMEFINDER_ME,"from the bloody fist . Murray , the young patrolman ,",1.0,NameDatabase@7f63425a
72,72,"Tate",NAMEFINDER_ME,"one ' s alive ! Tate crosses , kneels to see",1.0,NameDatabase@7f63425a
72,72,"Murray",NAMEFINDER_ME,"to see for himself . Murray looks green . Take ahold",1.0,NameDatabase@7f63425a
72,72,"Lecter",NAMEFINDER_ME,"' s read bad . Lecter is missing and armed -",1.0,NameDatabase@7f63425a
74,74,"MURRAY",SPEAKER_ABOVE_DIALOGUE,"MURRAY/You're just fine, Pembry, lookin'",1.0,NameDatabase@7f63425a
74,74,"Young Murray",NAMEFINDER_ME,"pulse at the neck . Young Murray crouches , sickened , gripping",1.0,NameDatabase@7f63425a
75,75,"SGT. TATE",SPEAKER_ABOVE_DIALOGUE,"SGT. TATE/(into mike)",0.7,NameDatabase@7f63425a
75,75,"SGT. TATE",SPEAKER_ABOVE_DIALOGUE,"SGT. TATE/(into mike)",0.7,NameDatabase@7f63425a
75,75,"Tate",NAMEFINDER_ME,"Sgt . Tate , riding down with Jacobs",1.0,NameDatabase@7f63425a
75,75,"Jacobs",NAMEFINDER_ME,"Tate , riding down with Jacobs , has his radio out",1.0,NameDatabase@7f63425a
75,75,"Jacobs",NAMEFINDER_ME,"his cheek . He and Jacobs stare at each other .",1.0,NameDatabase@7f63425a
75,75,"Tate",NAMEFINDER_ME,"service hatch . Sgt . Tate motions for silence , as",1.0,NameDatabase@7f63425a
76,76,"SGT. TATE",SPEAKER_ABOVE_DIALOGUE,"SGT. TATE/(whispers)",0.7,NameDatabase@7f63425a
76,76,"Tate",NAMEFINDER_ME,"elevator doors open , and Tate and Jacobs hurry out ,",1.0,NameDatabase@7f63425a
76,76,"Jacobs",NAMEFINDER_ME,"open , and Tate and Jacobs hurry out , stepping quickly",1.0,NameDatabase@7f63425a
76,76,"Tate",NAMEFINDER_ME,"quickly to the side . Tate reaches back in and -",1.0,NameDatabase@7f63425a
76,76,"Tate",NAMEFINDER_ME,"them , curious , as Tate frantically pushes them aside ,",1.0,NameDatabase@7f63425a
77,77,"PETERSON",SPEAKER_ABOVE_DIALOGUE,"PETERSON/whispers into a radio, as Kubell carefully tips an assault",0.7,NameDatabase@7f63425a
77,77,"PETERSON",SPEAKER_ABOVE_DIALOGUE,"PETERSON/I see him... There's a weapon by his",0.7,NameDatabase@7f63425a
77,77,"RADIO VOICE",SPEAKER_ABOVE_DIALOGUE,"RADIO VOICE/Can you get the drop?",1.0,NameDatabase@7f63425a
77,77,"PETERSON",SPEAKER_ABOVE_DIALOGUE,"PETERSON/We got the drop.",0.7,NameDatabase@7f63425a
77,77,"RADIO VOICE",SPEAKER_ABOVE_DIALOGUE,"RADIO VOICE/One warning. Then take him out.",1.0,NameDatabase@7f63425a
77,77,"PETERSON",SPEAKER_ABOVE_DIALOGUE,"PETERSON/Quinn!! put your hands on your head!!",0.7,NameDatabase@7f63425a
77,77,"PETERSON",SPEAKER_ABOVE_DIALOGUE,"PETERSON/Put one in his leg.",0.7,NameDatabase@7f63425a
77,77,"PETERSON",SPEAKER_ABOVE_DIALOGUE,"PETERSON/staring down the shaft, raises his mike again.",0.7,NameDatabase@7f63425a
77,77,"PETERSON",SPEAKER_ABOVE_DIALOGUE,"PETERSON/No movement.",0.7,NameDatabase@7f63425a
77,77,"RADIO VOICE",SPEAKER_ABOVE_DIALOGUE,"RADIO VOICE/Okay, Johnny, hold your fire...",1.0,NameDatabase@7f63425a
77,77,"Peterson",NAMEFINDER_ME,"up to the edge , Peterson extends a mirror , on",1.0,NameDatabase@7f63425a
77,77,"Peterson",NAMEFINDER_ME,"Then take him out . Peterson nods to Kubell , who",1.0,NameDatabase@7f63425a
77,77,"Peterson",NAMEFINDER_ME,"ON the flashlight , as Peterson shouts down the shaft .",0.9715849032765687,NameDatabase@7f63425a
77,77,"Johnny",NAMEFINDER_ME,"No movement . Okay , Johnny , hold your fire ...",1.0,NameDatabase@7f63425a
78,78,"SWAT COMMANDER",SPEAKER_ABOVE_DIALOGUE,"SWAT COMMANDER/(into radio mike)",0.7,NameDatabase@7f63425a
78,78,"PETERSON'S VOICE",SPEAKER_ABOVE_DIALOGUE,"PETERSON'S VOICE/Got it.",0.7,NameDatabase@7f63425a
78,78,"SGT. TATE",SPEAKER_ABOVE_DIALOGUE,"SGT. TATE/shoulders through the SWAT cops for a closer look. He turns",0.7,NameDatabase@7f63425a
78,78,"SGT. TATE",SPEAKER_ABOVE_DIALOGUE,"SGT. TATE/That's Pembry!",0.7,NameDatabase@7f63425a
78,78,"Tate",NAMEFINDER_ME,", from both sides . Tate crouches next to the SWAT",1.0,NameDatabase@7f63425a
80,80,"Lecter",NAMEFINDER_ME,"THROUGH AMBULANCE WINDSHIELD Dr . Lecter ' s face is slowly",1.0,NameDatabase@7f63425a
84,84,"Lecter",NAMEFINDER_ME,"the face of Dr . Lecter . He smiles his terrible",1.0,NameDatabase@7f63425a
86,86,"ARDELIA",SPEAKER_WITH_VO_OS,"ARDELIA (V.O.)/They found the ambulance...",1.0,NameDatabase@7f63425a
87,87,"ARDELIA",SPEAKER_ABOVE_DIALOGUE,"ARDELIA/In the parking garage at Memphis",0.8,NameDatabase@7f63425a
87,87,"CLARICE",SPEAKER_ABOVE_DIALOGUE,"CLARICE/No. He won't come after me.",0.8,NameDatabase@7f63425a
87,87,"ARDELIA",SPEAKER_ABOVE_DIALOGUE,"ARDELIA/Why not?",0.8,NameDatabase@7f63425a
87,87,"CLARICE",SPEAKER_ABOVE_DIALOGUE,"CLARICE/(bitterly)",0.8,NameDatabase@7f63425a
87,87,"ARDELIA",SPEAKER_ABOVE_DIALOGUE,"ARDELIA/Clarice - you did the best anybody",0.8,NameDatabase@7f63425a
87,87,"CLARICE",SPEAKER_ABOVE_DIALOGUE,"CLARICE/The worst part - the thing that's",0.8,NameDatabase@7f63425a
87,87,"ARDELIA",SPEAKER_ABOVE_DIALOGUE,"ARDELIA/Lecter said a lot of things.",0.8,NameDatabase@7f63425a
87,87,"CLARICE",SPEAKER_ABOVE_DIALOGUE,"CLARICE/(shakes her head)",0.8,NameDatabase@7f63425a
87,87,"Catherine Martin",NAMEFINDER_ME,"best anybody could have for Catherine Martin . You stuck your neck",1.0,NameDatabase@7f63425a
87,87,"Bill",NAMEFINDER_ME,"me crazy - is that Bill is right in front of",1.0,NameDatabase@7f63425a
87,87,"Lecter",NAMEFINDER_ME,"touching the case file ) Lecter said , everything I need",1.0,NameDatabase@7f63425a
87,87,"Lecter",NAMEFINDER_ME,", in these pages ... Lecter said a lot of things",1.0,NameDatabase@7f63425a
88,88,"ARDELIA",SPEAKER_ABOVE_DIALOGUE,"ARDELIA/(surprised)",0.8,NameDatabase@7f63425a
88,88,"CLARICE",SPEAKER_ABOVE_DIALOGUE,"CLARICE/""Desperately random."" What does he",0.8,NameDatabase@7f63425a
88,88,"ARDELIA",SPEAKER_ABOVE_DIALOGUE,"ARDELIA/Not random at all, maybe. Like there's",0.8,NameDatabase@7f63425a
88,88,"CLARICE",SPEAKER_ABOVE_DIALOGUE,"CLARICE/But there is no pattern. There's no",0.8,NameDatabase@7f63425a
88,88,"ARDELIA",SPEAKER_ABOVE_DIALOGUE,"ARDELIA/Well, except for the one girl.",0.8,NameDatabase@7f63425a
88,88,"CLARICE",SPEAKER_ABOVE_DIALOGUE,"CLARICE/(beat)",0.8,NameDatabase@7f63425a
88,88,"ARDELIA",SPEAKER_ABOVE_DIALOGUE,"ARDELIA/The one that was weighted down. Where",0.8,NameDatabase@7f63425a
88,88,"CLARICE",SPEAKER_ABOVE_DIALOGUE,"CLARICE/Fredrica Bimmel, from Belvedere,",0.8,NameDatabase@7f63425a
88,88,"ARDELIA",SPEAKER_ABOVE_DIALOGUE,"ARDELIA/'Cause she didn't drift. He weighted",0.8,NameDatabase@7f63425a
88,88,"CLARICE",SPEAKER_ABOVE_DIALOGUE,"CLARICE/But why? He didn't weight the others.",0.8,NameDatabase@7f63425a
88,88,"CLARICE",SPEAKER_ABOVE_DIALOGUE,"CLARICE/The first, what the hell did Lecter",0.8,NameDatabase@7f63425a
88,88,"CLARICE",SPEAKER_ABOVE_DIALOGUE,"CLARICE/""- every day.""",0.8,NameDatabase@7f63425a
88,88,"ARDELIA",SPEAKER_ABOVE_DIALOGUE,"ARDELIA/(softly)",0.8,NameDatabase@7f63425a
88,88,"CLARICE",SPEAKER_WITH_VO_OS,"CLARICE (V.O.)/He knew her...!",1.0,NameDatabase@7f63425a
88,88,"Lecter",NAMEFINDER_ME,"inked words in Dr . Lecter ' s precise , elegant",1.0,NameDatabase@7f63425a
88,88,"Hannibal Lecter",NAMEFINDER_ME,"bad liar ? Ta ... Hannibal Lecter . as Clarice looks up",1.0,NameDatabase@7f63425a
88,88,"Fred",NAMEFINDER_ME,"Where is she ... ? Fred something . They search among",1.0,NameDatabase@7f63425a
88,88,"Lecter",NAMEFINDER_ME,", what the hell did Lecter say about ... "" First",1.0,NameDatabase@7f63425a
89,89,"CLARICE",SPEAKER_ABOVE_DIALOGUE,"CLARICE/Maybe he lives in this, this",0.8,NameDatabase@7f63425a
89,89,"CLARICE",SPEAKER_ABOVE_DIALOGUE,"CLARICE/But then he had to cover up, make",0.8,NameDatabase@7f63425a
89,89,"CRAWFORD",SPEAKER_ABOVE_DIALOGUE,"CRAWFORD/Who the hell's fault is -",0.7,NameDatabase@7f63425a
89,89,"CRAWFORD",SPEAKER_ABOVE_DIALOGUE,"CRAWFORD/If you hadn't interfered, he'd still",0.7,NameDatabase@7f63425a
89,89,"BURKE",SPEAKER_ABOVE_DIALOGUE,"BURKE/Jack -",0.7,NameDatabase@7f63425a
89,89,"CRAWFORD",SPEAKER_ABOVE_DIALOGUE,"CRAWFORD/You're just trying to cover your ass",0.7,NameDatabase@7f63425a
89,89,"BURKE",SPEAKER_ABOVE_DIALOGUE,"BURKE/THAT'S ENOUGH! All of you...",0.7,NameDatabase@7f63425a
89,89,"BURKE",SPEAKER_ABOVE_DIALOGUE,"BURKE/(very reluctantly)",0.7,NameDatabase@7f63425a
89,89,"Burke",NAMEFINDER_ME,"seated in front of Director Burke , who ' s at",0.9448502093421862,NameDatabase@7f63425a
89,89,"Lecter",NAMEFINDER_ME,". That ' s what Lecter was hinting ! The market",0.9337072730750064,NameDatabase@7f63425a
89,89,"Jack -",NAMEFINDER_ME,"in custody in Baltimore ! Jack - You sent in a green",1.0,NameDatabase@7f63425a
89,89,"Crawford",NAMEFINDER_ME,"struggle to regain composure . Crawford , who was at the",1.0,NameDatabase@7f63425a
89,89,"Burke",NAMEFINDER_ME,"finally retakes his seat . Burke looks sadly at Crawford and",0.742019237992408,NameDatabase@7f63425a
89,89,"Jack",NAMEFINDER_ME,"hearing . ( pause ) Jack ... you ' re ordered",1.0,NameDatabase@7f63425a
89,89,"Jack",NAMEFINDER_ME,"I ' m sorry , Jack ... Go home . Take",1.0,NameDatabase@7f63425a
89,89,"Bella",NAMEFINDER_ME,"home . Take care of Bella . Clarice and Crawford stare",1.0,NameDatabase@7f63425a
90,90,"CLARICE",SPEAKER_ABOVE_DIALOGUE,"CLARICE/All his victims are women... His",0.8,NameDatabase@7f63425a
90,90,"CRAWFORD",SPEAKER_ABOVE_DIALOGUE,"CRAWFORD/You heard them. I don't have that",0.7,NameDatabase@7f63425a
90,90,"CLARICE",SPEAKER_ABOVE_DIALOGUE,"CLARICE/You do until six p.m.",0.8,NameDatabase@7f63425a
90,90,"CRAWFORD",SPEAKER_ABOVE_DIALOGUE,"CRAWFORD/Ohio is cold ground. Picked over,",0.7,NameDatabase@7f63425a
90,90,"CLARICE",SPEAKER_ABOVE_DIALOGUE,"CLARICE/But not from this angle. Not thinking",0.8,NameDatabase@7f63425a
90,90,"CRAWFORD",SPEAKER_ABOVE_DIALOGUE,"CRAWFORD/I'm Bureau for 28 years, Starling. I",0.7,NameDatabase@7f63425a
90,90,"CLARICE",SPEAKER_ABOVE_DIALOGUE,"CLARICE/But I just became a private citizen.",0.8,NameDatabase@7f63425a
90,90,"CRAWFORD",SPEAKER_ABOVE_DIALOGUE,"CRAWFORD/With ID and a gun...? Impersonating",0.7,NameDatabase@7f63425a
90,90,"CLARICE",SPEAKER_ABOVE_DIALOGUE,"CLARICE/He's going to kill her, Mr. Crawford.",0.8,NameDatabase@7f63425a
90,90,"CRAWFORD",SPEAKER_ABOVE_DIALOGUE,"CRAWFORD/(pulls out his wallet)",0.7,NameDatabase@7f63425a
90,90,"CLARICE",SPEAKER_ABOVE_DIALOGUE,"CLARICE/Thank you.",0.8,NameDatabase@7f63425a
90,90,"Crawford",NAMEFINDER_ME,"kill her , Mr . Crawford . This morning , or",0.8747713262604655,NameDatabase@7f63425a
90,90,"Catherine",NAMEFINDER_ME,", a long moment . Catherine ' s life . Clarice",1.0,NameDatabase@7f63425a
90,90,"Fats Waller SINGING",NAMEFINDER_ME,"- the scratchy recording of Fats Waller SINGING , as we ... CUT",1.0,NameDatabase@7f63425a
91,91,"MR. GUMB",SPEAKER_ABOVE_DIALOGUE,"MR. GUMB/Precious...?",0.7,NameDatabase@7f63425a
91,91,"MR. GUMB",SPEAKER_ABOVE_DIALOGUE,"MR. GUMB/Sweetheart...?",0.7,NameDatabase@7f63425a
91,91,"CATHERINE",SPEAKER_WITH_VO_OS,"CATHERINE (O.S.)/She'd down here you sack of shit.",1.0,NameDatabase@7f63425a
91,91,"MR. GUMB",SPEAKER_ABOVE_DIALOGUE,"MR. GUMB/Precious, are you all right?",0.7,NameDatabase@7f63425a
91,91,"CATHERINE",SPEAKER_ABOVE_DIALOGUE,"CATHERINE/Get me a telephone. Lower it down to",1.0,NameDatabase@7f63425a
91,91,"CATHERINE",SPEAKER_ABOVE_DIALOGUE,"CATHERINE/You shoot motherfucker you better",1.0,NameDatabase@7f63425a
91,91,"CATHERINE",SPEAKER_ABOVE_DIALOGUE,"CATHERINE/Back off, you son of a bitch! Back",1.0,NameDatabase@7f63425a
91,91,"CATHERINE",SPEAKER_ABOVE_DIALOGUE,"CATHERINE/That's better... Now get me a live",1.0,NameDatabase@7f63425a
91,91,"MR. GUMB",SPEAKER_ABOVE_DIALOGUE,"MR. GUMB/stares down at her, a long beat, breathing heavily.",0.7,NameDatabase@7f63425a
91,91,"MR. GUMB",SPEAKER_ABOVE_DIALOGUE,"MR. GUMB/You think she's in pain? You don't",0.7,NameDatabase@7f63425a
91,91,"CATHERINE",SPEAKER_ABOVE_DIALOGUE,"CATHERINE/begins shaking, hands and arms twitching uncontrollably. She",1.0,NameDatabase@7f63425a
91,91,"Gumb",NAMEFINDER_ME,"record , as Mr . Gumb ' s fingers lift away",1.0,NameDatabase@7f63425a
91,91,"Gumb",NAMEFINDER_ME,"cage , as Mr . Gumb ' s fingers search through",1.0,NameDatabase@7f63425a
91,91,"Gumb",NAMEFINDER_ME,"alarm has entered Mr . Gumb ' s voice . You",1.0,NameDatabase@7f63425a
91,91,"Gumb",NAMEFINDER_ME,"LOW ANGLE on Mr . Gumb , wearing the kimono ,",1.0,NameDatabase@7f63425a
91,91,"Gumb",NAMEFINDER_ME,"PIT OPENING Towards Mr . Gumb , as he stops at",1.0,NameDatabase@7f63425a
91,91,"Catherine",NAMEFINDER_ME,"the pit , we hear Catherine ' s voice . She",1.0,NameDatabase@7f63425a
91,91,"Gumb",NAMEFINDER_ME,"of shit . Mr . Gumb ' s fist flies to",1.0,NameDatabase@7f63425a
91,91,"Gumb",NAMEFINDER_ME,"PIT BOTTOM as Mr . Gumb ' s dark shape leans",1.0,NameDatabase@7f63425a
91,91,"Gumb",NAMEFINDER_ME,"chest . Seeing Mr . Gumb , the dog squirms frantically",1.0,NameDatabase@7f63425a
91,91,"Gumb",NAMEFINDER_ME,"dog . on Mr . Gumb , as , with a",1.0,NameDatabase@7f63425a
91,91,"Catherine",NAMEFINDER_ME,"as he takes aim . Catherine yanks the dog up ,",1.0,NameDatabase@7f63425a
91,91,"Gumb",NAMEFINDER_ME,"off ! as Mr . Gumb cries out again - a",1.0,NameDatabase@7f63425a
93,93,"CLARICE",SPEAKER_ABOVE_DIALOGUE,"CLARICE/approaches him, and the man lowers his hammer. He has red-",0.8,NameDatabase@7f63425a
93,93,"CLARICE",SPEAKER_ABOVE_DIALOGUE,"CLARICE/Mr. Bimmel...?",0.8,NameDatabase@7f63425a
94,94,"Bimmel",NAMEFINDER_ME,"LOOKING DOWN as Mr . Bimmel leads Clarice up a steep",0.9159953963432603,NameDatabase@7f63425a
95,95,"CLARICE",SPEAKER_ABOVE_DIALOGUE,"CLARICE/turns, absorbing nuances. There is loneliness here, an echo",0.8,NameDatabase@7f63425a
95,95,"CLARICE",SPEAKER_ABOVE_DIALOGUE,"CLARICE/picks up the cat, scratches behind his ears. She glances up.",0.8,NameDatabase@7f63425a
95,95,"CLARICE",SPEAKER_ABOVE_DIALOGUE,"CLARICE/sitting at the desk, turns the pages of a high school",0.8,NameDatabase@7f63425a
95,95,"CLARICE",SPEAKER_ABOVE_DIALOGUE,"CLARICE/kneeling by the old Decca record player, flips through LPs",0.8,NameDatabase@7f63425a
95,95,"CLARICE",SPEAKER_ABOVE_DIALOGUE,"CLARICE/pulling a string to light up the closet. She is surprised",0.8,NameDatabase@7f63425a
95,95,"CLARICE",SPEAKER_ABOVE_DIALOGUE,"CLARICE/who stares at them, starting to tremble.",0.8,NameDatabase@7f63425a
95,95,"CLARICE",SPEAKER_ABOVE_DIALOGUE,"CLARICE/Sewing darts. You bastard.",0.8,NameDatabase@7f63425a
95,95,"Billy",NAMEFINDER_ME,"forms in her mind . Billy wants to change , too",1.0,NameDatabase@7f63425a
96,96,"CLARICE",SPEAKER_ABOVE_DIALOGUE,"CLARICE/(into phone)",0.8,NameDatabase@7f63425a
96,96,"CRAWFORD",SPEAKER_WITH_VO_OS,"CRAWFORD (V.O.)/Starling -",1.0,NameDatabase@7f63425a
96,96,"CLARICE",SPEAKER_ABOVE_DIALOGUE,"CLARICE/That's why they're all so big -",0.8,NameDatabase@7f63425a
96,96,"CRAWFORD",SPEAKER_WITH_VO_OS,"CRAWFORD (V.O.)/Starling, we know who he is! And",1.0,NameDatabase@7f63425a
96,96,"CLARICE",SPEAKER_ABOVE_DIALOGUE,"CLARICE/(pause; surprised)",0.8,NameDatabase@7f63425a
96,96,"Crawford",NAMEFINDER_ME,"suit , "" Mr . Crawford - out of real women",1.0,NameDatabase@7f63425a
97,97,"CRAWFORD",SPEAKER_ABOVE_DIALOGUE,"CRAWFORD/(into speaker phone)",0.7,NameDatabase@7f63425a
97,97,"CLARICE",SPEAKER_ABOVE_DIALOGUE,"CLARICE/(on phone)",0.8,NameDatabase@7f63425a
97,97,"CRAWFORD",SPEAKER_ABOVE_DIALOGUE,"CRAWFORD/Johns Hopkins finally came up with a",0.7,NameDatabase@7f63425a
97,97,"CRAWFORD",SPEAKER_WITH_VO_OS,"CRAWFORD (O.S.)/This Gumb's a real beauty. Slaughtered",1.0,NameDatabase@7f63425a
97,97,"CLARICE",SPEAKER_ABOVE_DIALOGUE,"CLARICE/Sewing...",0.8,NameDatabase@7f63425a
97,97,"CRAWFORD",SPEAKER_ABOVE_DIALOGUE,"CRAWFORD/Take a bow. Customs had some paper",0.7,NameDatabase@7f63425a
97,97,"CLARICE",SPEAKER_ABOVE_DIALOGUE,"CLARICE/(eagerly)",0.8,NameDatabase@7f63425a
97,97,"CRAWFORD",SPEAKER_ABOVE_DIALOGUE,"CRAWFORD/No, Starling, there isn't time. And",0.7,NameDatabase@7f63425a
97,97,"CLARICE",SPEAKER_ABOVE_DIALOGUE,"CLARICE/Yes sir... I'll do my best.",0.8,NameDatabase@7f63425a
97,97,"CRAWFORD",SPEAKER_ABOVE_DIALOGUE,"CRAWFORD/(pause; gently)",0.7,NameDatabase@7f63425a
97,97,"CLARICE",SPEAKER_ABOVE_DIALOGUE,"CLARICE/Yes sir. Thank you, sir...",0.8,NameDatabase@7f63425a
97,97,"CRAWFORD",SPEAKER_ABOVE_DIALOGUE,"CRAWFORD/switches off, feeling bad for her. On the console near him,",0.7,NameDatabase@7f63425a
97,97,"BURROUGHS",SPEAKER_WITH_VO_OS,"BURROUGHS (O.S.)/Here he comes, Jack.",1.0,NameDatabase@7f63425a
97,97,"Burroughs",NAMEFINDER_ME,"a communications console , with Burroughs , in headphones , by",1.0,NameDatabase@7f63425a
97,97,"Calumet City",NAMEFINDER_ME,"( into speaker phone ) Calumet City , edge of Chicago .",0.9886583100703068,NameDatabase@7f63425a
97,97,"Jamie Gumb",NAMEFINDER_ME,"' s name is "" Jamie Gumb , "" AKA "" John",1.0,NameDatabase@7f63425a
97,97,"John Grant",NAMEFINDER_ME,"Gumb , "" AKA "" John Grant . "" Lecter ' s",1.0,NameDatabase@7f63425a
97,97,"John Grant",NAMEFINDER_ME,". The addressee was "" John Grant . "" Calumet Power &",1.0,NameDatabase@7f63425a
97,97,"Jack",NAMEFINDER_ME,". Here he comes , Jack . an emerging sheet ,",1.0,NameDatabase@7f63425a
97,97,"Gumb",NAMEFINDER_ME,"an emerging sheet , as Gumb ' s face is printed",0.9294982620404773,NameDatabase@7f63425a
98,98,"CLARICE",SPEAKER_ABOVE_DIALOGUE,"CLARICE/somewhat embarrassed, crosses over to him.",0.8,NameDatabase@7f63425a
98,98,"CLARICE",SPEAKER_ABOVE_DIALOGUE,"CLARICE/Mr. Bimmel... did Fredrica ever",0.8,NameDatabase@7f63425a
98,98,"CLARICE",SPEAKER_ABOVE_DIALOGUE,"CLARICE/Who was her best friend, Mr. Bimmel?",0.8,NameDatabase@7f63425a
98,98,"Jamie Gumb",NAMEFINDER_ME,"ever mention a man named Jamie Gumb , from Calumet City ?",1.0,NameDatabase@7f63425a
98,98,"John Grant",NAMEFINDER_ME,"from Calumet City ? Or John Grant ? ( he shakes his",1.0,NameDatabase@7f63425a
98,98,"Bimmel",NAMEFINDER_ME,"best friend , Mr . Bimmel ? Who ' d she",0.7116885224593288,NameDatabase@7f63425a
99,99,"STACY",SPEAKER_WITH_VO_OS,"STACY (V.O.)/Freaked me out. Get your skin peeled",1.0,NameDatabase@7f63425a
99,99,"Burroughs",NAMEFINDER_ME,"gangway down . Crawford , Burroughs , and the HRT squad",0.8942613592941222,NameDatabase@7f63425a
100,100,"STACY",SPEAKER_ABOVE_DIALOGUE,"STACY/They said she was just rags, like",1.0,NameDatabase@7f63425a
100,100,"CLARICE",SPEAKER_ABOVE_DIALOGUE,"CLARICE/Stacy, did Fredrica ever mention a",0.8,NameDatabase@7f63425a
100,100,"STACY",SPEAKER_ABOVE_DIALOGUE,"STACY/No way. She had a guy, I'da known,",1.0,NameDatabase@7f63425a
100,100,"CLARICE",SPEAKER_ABOVE_DIALOGUE,"CLARICE/Did you ever work with her?",0.8,NameDatabase@7f63425a
100,100,"STACY",SPEAKER_ABOVE_DIALOGUE,"STACY/Oh sure, me'n Pam Malavesi used to",1.0,NameDatabase@7f63425a
100,100,"CLARICE",SPEAKER_ABOVE_DIALOGUE,"CLARICE/Where does Mrs. Lippman live? I'd",0.8,NameDatabase@7f63425a
