58,STAN,DISTRAUGHT WOMAN'S VOICE,1.0
58,PATRICK,DISTRAUGHT WOMAN'S VOICE,1.0
58,MARY,DISTRAUGHT WOMAN'S VOICE,1.0
58,MARY,DISTRAUGHT WOMAN'S VOICE,1.0
58,PATRICK,DISTRAUGHT WOMAN'S VOICE,1.0
58,MARY,DISTRAUGHT WOMAN'S VOICE,1.0
58,MARY,DISTRAUGHT WOMAN'S VOICE,1.0
58,STAN,DISTRAUGHT WOMAN'S VOICE,1.0
58,MARY,DISTRAUGHT WOMAN'S VOICE,1.0
58,STAN,DISTRAUGHT WOMAN'S VOICE,1.0
58,PATRICK,DISTRAUGHT WOMAN'S VOICE,1.0
58,STAN,DISTRAUGHT WOMAN'S VOICE,1.0
58,MARY,DISTRAUGHT WOMAN'S VOICE,1.0
58,PATRICK,DISTRAUGHT WOMAN'S VOICE,1.0
58,MARY,DISTRAUGHT WOMAN'S VOICE,1.0
58,PATRICK,DISTRAUGHT WOMAN'S VOICE,1.0
58,MARY,DISTRAUGHT WOMAN'S VOICE,1.0
58,STAN,DISTRAUGHT WOMAN'S VOICE,1.0
58,MARY,DISTRAUGHT WOMAN'S VOICE,1.0
58,STAN,DISTRAUGHT WOMAN'S VOICE,1.0
58,PATRICK,DISTRAUGHT WOMAN'S VOICE,1.0
58,MARY,DISTRAUGHT WOMAN'S VOICE,1.0
58,PATRICK,DISTRAUGHT WOMAN'S VOICE,1.0
58,Patrick,DISTRAUGHT WOMAN'S VOICE,1.0
58,Mary,DISTRAUGHT WOMAN'S VOICE,1.0
58,Patrick,DISTRAUGHT WOMAN'S VOICE,1.0
58,Mary,DISTRAUGHT WOMAN'S VOICE,1.0
58,Stan,DISTRAUGHT WOMAN'S VOICE,1.0
58,Mary,DISTRAUGHT WOMAN'S VOICE,1.0
58,Stan,DISTRAUGHT WOMAN'S VOICE,1.0
58,Mary,DISTRAUGHT WOMAN'S VOICE,1.0
58,Stan,DISTRAUGHT WOMAN'S VOICE,1.0
58,Stan,DISTRAUGHT WOMAN'S VOICE,1.0
58,Mary,DISTRAUGHT WOMAN'S VOICE,1.0
58,Patrick,DISTRAUGHT WOMAN'S VOICE,1.0
58,Mary,DISTRAUGHT WOMAN'S VOICE,1.0
58,Mary,DISTRAUGHT WOMAN'S VOICE,1.0
58,Stan,DISTRAUGHT WOMAN'S VOICE,1.0
58,Winston Churchill,DISTRAUGHT WOMAN'S VOICE,1.0
58,Howard,DISTRAUGHT WOMAN'S VOICE,1.0
58,Stan,DISTRAUGHT WOMAN'S VOICE,1.0
58,Mary,DISTRAUGHT WOMAN'S VOICE,1.0
59,CLEMENTINE,DISTRAUGHT WOMAN'S VOICE,0.8
59,JOEL,DISTRAUGHT WOMAN'S VOICE,1.0
59,CLEMENTINE,DISTRAUGHT WOMAN'S VOICE,0.8
59,JOEL,DISTRAUGHT WOMAN'S VOICE,1.0
59,CLEMENTINE,DISTRAUGHT WOMAN'S VOICE,0.8
59,Joel,DISTRAUGHT WOMAN'S VOICE,1.0
59,Joel,DISTRAUGHT WOMAN'S VOICE,1.0
60,JOEL,DISTRAUGHT WOMAN'S VOICE,1.0
60,CLEMENTINE,DISTRAUGHT WOMAN'S VOICE,0.8
60,CLEMENTINE,DISTRAUGHT WOMAN'S VOICE,1.0
60,JOEL,DISTRAUGHT WOMAN'S VOICE,1.0
60,CLEMENTINE,DISTRAUGHT WOMAN'S VOICE,0.8
60,JOEL,DISTRAUGHT WOMAN'S VOICE,1.0
60,PATRICK'S VOICE,DISTRAUGHT WOMAN'S VOICE,0.7
61,PATRICK,DISTRAUGHT WOMAN'S VOICE,1.0
61,STAN,DISTRAUGHT WOMAN'S VOICE,1.0
61,PATRICK,DISTRAUGHT WOMAN'S VOICE,1.0
61,MARY,DISTRAUGHT WOMAN'S VOICE,1.0
61,STAN,DISTRAUGHT WOMAN'S VOICE,1.0
61,PATRICK,DISTRAUGHT WOMAN'S VOICE,1.0
61,Patrick,DISTRAUGHT WOMAN'S VOICE,1.0
61,Stan,DISTRAUGHT WOMAN'S VOICE,1.0
61,Stan,DISTRAUGHT WOMAN'S VOICE,1.0
61,Patrick,DISTRAUGHT WOMAN'S VOICE,1.0
61,Mary,DISTRAUGHT WOMAN'S VOICE,1.0
61,Stan,DISTRAUGHT WOMAN'S VOICE,1.0
61,Patrick,DISTRAUGHT WOMAN'S VOICE,1.0
61,Mary,DISTRAUGHT WOMAN'S VOICE,1.0
62,CLEMENTINE,DISTRAUGHT WOMAN'S VOICE,0.8
62,JOEL,DISTRAUGHT WOMAN'S VOICE,1.0
62,CLEMENTINE,DISTRAUGHT WOMAN'S VOICE,0.8
62,JOEL,DISTRAUGHT WOMAN'S VOICE,1.0
62,CLEMENTINE,DISTRAUGHT WOMAN'S VOICE,0.8
62,JOEL,DISTRAUGHT WOMAN'S VOICE,1.0
62,JOEL,DISTRAUGHT WOMAN'S VOICE,1.0
62,Joel,DISTRAUGHT WOMAN'S VOICE,1.0
62,Joel,DISTRAUGHT WOMAN'S VOICE,1.0
62,Joel,DISTRAUGHT WOMAN'S VOICE,1.0
63,MARY,DISTRAUGHT WOMAN'S VOICE,1.0
63,STAN,DISTRAUGHT WOMAN'S VOICE,1.0
63,MARY,DISTRAUGHT WOMAN'S VOICE,1.0
63,STAN,DISTRAUGHT WOMAN'S VOICE,1.0
63,MARY,DISTRAUGHT WOMAN'S VOICE,1.0
63,Joel,DISTRAUGHT WOMAN'S VOICE,1.0
63,Mary,DISTRAUGHT WOMAN'S VOICE,1.0
63,Stan,DISTRAUGHT WOMAN'S VOICE,1.0
63,Howard,DISTRAUGHT WOMAN'S VOICE,1.0
63,Mary,DISTRAUGHT WOMAN'S VOICE,1.0
63,Howard,DISTRAUGHT WOMAN'S VOICE,1.0
63,Stan,DISTRAUGHT WOMAN'S VOICE,1.0
63,Stan,DISTRAUGHT WOMAN'S VOICE,1.0
63,Mary,DISTRAUGHT WOMAN'S VOICE,1.0
64,Patrick,DISTRAUGHT WOMAN'S VOICE,1.0
65,PATRICK,DISTRAUGHT WOMAN'S VOICE,1.0
65,CLEMENTINE,DISTRAUGHT WOMAN'S VOICE,0.8
65,PATRICK,DISTRAUGHT WOMAN'S VOICE,1.0
65,CLEMENTINE,DISTRAUGHT WOMAN'S VOICE,0.8
65,CLEMENTINE,DISTRAUGHT WOMAN'S VOICE,1.0
65,PATRICK,DISTRAUGHT WOMAN'S VOICE,1.0
65,CLEMENTINE,DISTRAUGHT WOMAN'S VOICE,0.8
65,PATRICK,DISTRAUGHT WOMAN'S VOICE,1.0
65,CLEMENTINE,DISTRAUGHT WOMAN'S VOICE,0.8
65,JOEL'S VOICE,DISTRAUGHT WOMAN'S VOICE,0.7
65,PATRICK,DISTRAUGHT WOMAN'S VOICE,1.0
65,STAN'S VOICE,DISTRAUGHT WOMAN'S VOICE,0.7
65,PATRICK,DISTRAUGHT WOMAN'S VOICE,1.0
65,Patrick,DISTRAUGHT WOMAN'S VOICE,1.0
65,Patrick,DISTRAUGHT WOMAN'S VOICE,1.0
65,Patrick,DISTRAUGHT WOMAN'S VOICE,1.0
65,Joel,DISTRAUGHT WOMAN'S VOICE,1.0
65,Stan,DISTRAUGHT WOMAN'S VOICE,1.0
65,Patrick,DISTRAUGHT WOMAN'S VOICE,1.0
66,STAN,DISTRAUGHT WOMAN'S VOICE,1.0
66,Stan,DISTRAUGHT WOMAN'S VOICE,1.0
66,Mary,DISTRAUGHT WOMAN'S VOICE,1.0
67,PATRICK,DISTRAUGHT WOMAN'S VOICE,1.0
67,CLEMENTINE'S VOICE,DISTRAUGHT WOMAN'S VOICE,0.7
67,Stan,DISTRAUGHT WOMAN'S VOICE,1.0
67,Patrick,DISTRAUGHT WOMAN'S VOICE,1.0
67,Joel,DISTRAUGHT WOMAN'S VOICE,1.0
68,JOEL,DISTRAUGHT WOMAN'S VOICE,1.0
68,JOEL,DISTRAUGHT WOMAN'S VOICE,1.0
68,MIERZWIAK,DISTRAUGHT WOMAN'S VOICE,0.7
68,JOEL,DISTRAUGHT WOMAN'S VOICE,1.0
68,MIERZWIAK,DISTRAUGHT WOMAN'S VOICE,0.7
68,JOEL,DISTRAUGHT WOMAN'S VOICE,1.0
68,MIERZWIAK,DISTRAUGHT WOMAN'S VOICE,0.7
68,Joel,DISTRAUGHT WOMAN'S VOICE,1.0
68,Joel,DISTRAUGHT WOMAN'S VOICE,1.0
68,Joel,DISTRAUGHT WOMAN'S VOICE,1.0
68,Joel,DISTRAUGHT WOMAN'S VOICE,1.0
69,CLEMENTINE'S VOICE,DISTRAUGHT WOMAN'S VOICE,0.7
69,CLEMENTINE,DISTRAUGHT WOMAN'S VOICE,0.8
69,PATRICK,DISTRAUGHT WOMAN'S VOICE,1.0
69,PATRICK,DISTRAUGHT WOMAN'S VOICE,1.0
69,CLEMENTINE,DISTRAUGHT WOMAN'S VOICE,0.8
69,Patrick,DISTRAUGHT WOMAN'S VOICE,1.0
69,Clementine,DISTRAUGHT WOMAN'S VOICE,1.0
69,Patrick,DISTRAUGHT WOMAN'S VOICE,1.0
69,Patrick,DISTRAUGHT WOMAN'S VOICE,1.0
70,Stan,DISTRAUGHT WOMAN'S VOICE,1.0
70,Mary,DISTRAUGHT WOMAN'S VOICE,1.0
71,CLEMENTINE,DISTRAUGHT WOMAN'S VOICE,0.8
71,JOEL,DISTRAUGHT WOMAN'S VOICE,1.0
71,CLEMENTINE,DISTRAUGHT WOMAN'S VOICE,0.8
71,JOEL,DISTRAUGHT WOMAN'S VOICE,1.0
71,CLEMENTINE,DISTRAUGHT WOMAN'S VOICE,0.8
71,JOEL,DISTRAUGHT WOMAN'S VOICE,1.0
71,JOEL,DISTRAUGHT WOMAN'S VOICE,1.0
72,JOEL,DISTRAUGHT WOMAN'S VOICE,1.0
72,CLEMENTINE,DISTRAUGHT WOMAN'S VOICE,0.8
72,JOEL,DISTRAUGHT WOMAN'S VOICE,1.0
72,CLEMENTINE,DISTRAUGHT WOMAN'S VOICE,0.8
72,JOEL,DISTRAUGHT WOMAN'S VOICE,1.0
72,Joel,DISTRAUGHT WOMAN'S VOICE,1.0
72,Joel,DISTRAUGHT WOMAN'S VOICE,1.0
73,CLEMENTINE,DISTRAUGHT WOMAN'S VOICE,0.8
73,JOEL,DISTRAUGHT WOMAN'S VOICE,1.0
73,JOEL,DISTRAUGHT WOMAN'S VOICE,1.0
73,CLEMENTINE,DISTRAUGHT WOMAN'S VOICE,0.8
73,JOEL,DISTRAUGHT WOMAN'S VOICE,1.0
73,CLEMENTINE,DISTRAUGHT WOMAN'S VOICE,0.8
73,Joel,DISTRAUGHT WOMAN'S VOICE,1.0
73,Joel,DISTRAUGHT WOMAN'S VOICE,1.0
73,Joel,DISTRAUGHT WOMAN'S VOICE,1.0
73,Joel,DISTRAUGHT WOMAN'S VOICE,1.0
73,Joel,DISTRAUGHT WOMAN'S VOICE,1.0
74,STAN,DISTRAUGHT WOMAN'S VOICE,1.0
74,MARY,DISTRAUGHT WOMAN'S VOICE,1.0
74,STAN,DISTRAUGHT WOMAN'S VOICE,1.0
74,STAN,DISTRAUGHT WOMAN'S VOICE,1.0
74,MARY,DISTRAUGHT WOMAN'S VOICE,1.0
74,STAN,DISTRAUGHT WOMAN'S VOICE,1.0
74,STAN,DISTRAUGHT WOMAN'S VOICE,1.0
74,MARY,DISTRAUGHT WOMAN'S VOICE,1.0
74,STAN,DISTRAUGHT WOMAN'S VOICE,1.0
74,MARY,DISTRAUGHT WOMAN'S VOICE,1.0
74,STAN,DISTRAUGHT WOMAN'S VOICE,1.0
74,MARY,DISTRAUGHT WOMAN'S VOICE,1.0
74,STAN,DISTRAUGHT WOMAN'S VOICE,1.0
74,MARY,DISTRAUGHT WOMAN'S VOICE,1.0
74,STAN,DISTRAUGHT WOMAN'S VOICE,1.0
74,STAN,DISTRAUGHT WOMAN'S VOICE,1.0
74,Stan,DISTRAUGHT WOMAN'S VOICE,1.0
74,Mary,DISTRAUGHT WOMAN'S VOICE,1.0
74,Stan,DISTRAUGHT WOMAN'S VOICE,1.0
74,Listen,DISTRAUGHT WOMAN'S VOICE,0.7085549225147713
74,Stan,DISTRAUGHT WOMAN'S VOICE,1.0
74,Mary,DISTRAUGHT WOMAN'S VOICE,1.0
74,Howard,DISTRAUGHT WOMAN'S VOICE,1.0
74,Stan,DISTRAUGHT WOMAN'S VOICE,1.0
74,Stan,DISTRAUGHT WOMAN'S VOICE,1.0
74,Stan,DISTRAUGHT WOMAN'S VOICE,1.0
74,Mary,DISTRAUGHT WOMAN'S VOICE,1.0
74,Howard,DISTRAUGHT WOMAN'S VOICE,1.0
75,MIERZWIAK,DISTRAUGHT WOMAN'S VOICE,0.7
75,STAN'S VOICE,DISTRAUGHT WOMAN'S VOICE,0.7
75,MIERZWIAK,DISTRAUGHT WOMAN'S VOICE,0.7
75,STAN'S VOICE,DISTRAUGHT WOMAN'S VOICE,0.7
75,MIERZWIAK,DISTRAUGHT WOMAN'S VOICE,0.7
75,STAN'S VOICE,DISTRAUGHT WOMAN'S VOICE,0.7
75,MIERZWIAK,DISTRAUGHT WOMAN'S VOICE,0.7
75,STAN'S VOICE,DISTRAUGHT WOMAN'S VOICE,0.7
75,Stan,DISTRAUGHT WOMAN'S VOICE,1.0
75,Patrick,DISTRAUGHT WOMAN'S VOICE,1.0
76,MARY,DISTRAUGHT WOMAN'S VOICE,1.0
76,STAN,DISTRAUGHT WOMAN'S VOICE,1.0
76,MARY,DISTRAUGHT WOMAN'S VOICE,1.0
76,MARY,DISTRAUGHT WOMAN'S VOICE,1.0
76,Stan,DISTRAUGHT WOMAN'S VOICE,1.0
76,Mary,DISTRAUGHT WOMAN'S VOICE,1.0
76,Mary,DISTRAUGHT WOMAN'S VOICE,1.0
76,Stan,DISTRAUGHT WOMAN'S VOICE,1.0
77,JOEL,DISTRAUGHT WOMAN'S VOICE,1.0
77,CLEMENTINE,DISTRAUGHT WOMAN'S VOICE,0.8
77,JOEL,DISTRAUGHT WOMAN'S VOICE,1.0
77,CLEMENTINE,DISTRAUGHT WOMAN'S VOICE,0.8
77,JOEL,DISTRAUGHT WOMAN'S VOICE,1.0
77,CLEMENTINE,DISTRAUGHT WOMAN'S VOICE,0.8
77,JOEL,DISTRAUGHT WOMAN'S VOICE,1.0
77,CLEMENTINE,DISTRAUGHT WOMAN'S VOICE,0.8
77,JOEL,DISTRAUGHT WOMAN'S VOICE,1.0
77,CLEMENTINE,DISTRAUGHT WOMAN'S VOICE,0.8
77,JOEL,DISTRAUGHT WOMAN'S VOICE,1.0
77,CLEMENTINE,DISTRAUGHT WOMAN'S VOICE,0.8
77,Joel,DISTRAUGHT WOMAN'S VOICE,1.0
77,Joel,DISTRAUGHT WOMAN'S VOICE,1.0
77,Joel,DISTRAUGHT WOMAN'S VOICE,1.0
77,Joel,DISTRAUGHT WOMAN'S VOICE,1.0
77,Gross,DISTRAUGHT WOMAN'S VOICE,1.0
78,CLEMENTINE,DISTRAUGHT WOMAN'S VOICE,0.8
78,PATRICK,DISTRAUGHT WOMAN'S VOICE,1.0
78,Patrick,DISTRAUGHT WOMAN'S VOICE,1.0
79,MARY,DISTRAUGHT WOMAN'S VOICE,1.0
79,MARY,DISTRAUGHT WOMAN'S VOICE,1.0
79,MARY,DISTRAUGHT WOMAN'S VOICE,1.0
79,MIERZWIAK,DISTRAUGHT WOMAN'S VOICE,0.7
79,STAN,DISTRAUGHT WOMAN'S VOICE,1.0
79,MARY,DISTRAUGHT WOMAN'S VOICE,1.0
79,MIERZWIAK,DISTRAUGHT WOMAN'S VOICE,0.7
79,MIERZWIAK,DISTRAUGHT WOMAN'S VOICE,0.95
79,STAN,DISTRAUGHT WOMAN'S VOICE,1.0
79,MIERZWIAK,DISTRAUGHT WOMAN'S VOICE,0.7
79,STAN,DISTRAUGHT WOMAN'S VOICE,1.0
79,MIERZWIAK,DISTRAUGHT WOMAN'S VOICE,0.7
79,MIERZWIAK,DISTRAUGHT WOMAN'S VOICE,0.95
79,Stan,DISTRAUGHT WOMAN'S VOICE,1.0
79,Mary,DISTRAUGHT WOMAN'S VOICE,1.0
79,Mary,DISTRAUGHT WOMAN'S VOICE,1.0
79,Mary,DISTRAUGHT WOMAN'S VOICE,1.0
79,Howard,DISTRAUGHT WOMAN'S VOICE,1.0
79,Howard,DISTRAUGHT WOMAN'S VOICE,1.0
79,Mary,DISTRAUGHT WOMAN'S VOICE,1.0
79,Stan,DISTRAUGHT WOMAN'S VOICE,1.0
79,Mary,DISTRAUGHT WOMAN'S VOICE,1.0
79,Mary,DISTRAUGHT WOMAN'S VOICE,1.0
80,JOEL,DISTRAUGHT WOMAN'S VOICE,1.0
80,CLEMENTINE,DISTRAUGHT WOMAN'S VOICE,0.8
80,Hound,DISTRAUGHT WOMAN'S VOICE,0.6850429688437235
80,Joel,DISTRAUGHT WOMAN'S VOICE,1.0
81,Joel,DISTRAUGHT WOMAN'S VOICE,1.0
82,MIERZWIAK,DISTRAUGHT WOMAN'S VOICE,0.7
82,MARY,DISTRAUGHT WOMAN'S VOICE,1.0
82,MIERZWIAK,DISTRAUGHT WOMAN'S VOICE,0.7
82,STAN,DISTRAUGHT WOMAN'S VOICE,1.0
82,MIERZWIAK,DISTRAUGHT WOMAN'S VOICE,0.7
82,Howard,DISTRAUGHT WOMAN'S VOICE,1.0
82,Mary,DISTRAUGHT WOMAN'S VOICE,1.0
82,Howard,DISTRAUGHT WOMAN'S VOICE,1.0
83,CLEMENTINE,DISTRAUGHT WOMAN'S VOICE,0.8
83,JOEL,DISTRAUGHT WOMAN'S VOICE,1.0
83,CLEMENTINE,DISTRAUGHT WOMAN'S VOICE,0.8
83,JOEL,DISTRAUGHT WOMAN'S VOICE,1.0
83,CLEMENTINE,DISTRAUGHT WOMAN'S VOICE,0.8
83,Joel,DISTRAUGHT WOMAN'S VOICE,1.0
83,Joel,DISTRAUGHT WOMAN'S VOICE,1.0
83,Joel,DISTRAUGHT WOMAN'S VOICE,1.0
84,STAN,DISTRAUGHT WOMAN'S VOICE,1.0
84,MIERZWIAK,DISTRAUGHT WOMAN'S VOICE,0.7
84,MARY,DISTRAUGHT WOMAN'S VOICE,1.0
84,Stan,DISTRAUGHT WOMAN'S VOICE,1.0
84,Mary,DISTRAUGHT WOMAN'S VOICE,1.0
84,Howard,DISTRAUGHT WOMAN'S VOICE,1.0
84,Howard,DISTRAUGHT WOMAN'S VOICE,1.0
85,CLEMENTINE,DISTRAUGHT WOMAN'S VOICE,0.8
85,JOEL,DISTRAUGHT WOMAN'S VOICE,1.0
85,CLEMENTINE,DISTRAUGHT WOMAN'S VOICE,1.0
85,JOE EARLY,DISTRAUGHT WOMAN'S VOICE,1.0
85,JOEL,DISTRAUGHT WOMAN'S VOICE,1.0
85,JOEL,DISTRAUGHT WOMAN'S VOICE,1.0
85,JOE EARLY,DISTRAUGHT WOMAN'S VOICE,1.0
85,JOEL,DISTRAUGHT WOMAN'S VOICE,1.0
85,JOE EARLY,DISTRAUGHT WOMAN'S VOICE,1.0
85,JOEL,DISTRAUGHT WOMAN'S VOICE,1.0
85,Joel,DISTRAUGHT WOMAN'S VOICE,1.0
85,Joe Early,DISTRAUGHT WOMAN'S VOICE,1.0
85,Joel,DISTRAUGHT WOMAN'S VOICE,1.0
85,Joe Early,DISTRAUGHT WOMAN'S VOICE,1.0
85,Joe Early,DISTRAUGHT WOMAN'S VOICE,1.0
85,Joel,DISTRAUGHT WOMAN'S VOICE,1.0
85,Joel,DISTRAUGHT WOMAN'S VOICE,1.0
86,MIERZWIAK,DISTRAUGHT WOMAN'S VOICE,0.7
86,Stan,DISTRAUGHT WOMAN'S VOICE,1.0
87,CLEMENTINE,DISTRAUGHT WOMAN'S VOICE,0.8
87,JOEL,DISTRAUGHT WOMAN'S VOICE,1.0
87,Joel,DISTRAUGHT WOMAN'S VOICE,1.0
87,Joel,DISTRAUGHT WOMAN'S VOICE,1.0
88,CLEMENTINE,DISTRAUGHT WOMAN'S VOICE,0.8
88,JOEL,DISTRAUGHT WOMAN'S VOICE,1.0
88,Joel,DISTRAUGHT WOMAN'S VOICE,1.0
88,Joel,DISTRAUGHT WOMAN'S VOICE,1.0
88,Joel,DISTRAUGHT WOMAN'S VOICE,1.0
88,Joel,DISTRAUGHT WOMAN'S VOICE,1.0
88,Joel,DISTRAUGHT WOMAN'S VOICE,1.0
88,Clementine,DISTRAUGHT WOMAN'S VOICE,1.0
89,CLEMENTINE,DISTRAUGHT WOMAN'S VOICE,0.8
89,CLEMENTINE,DISTRAUGHT WOMAN'S VOICE,1.0
89,JOEL,DISTRAUGHT WOMAN'S VOICE,1.0
89,CLEMENTINE,DISTRAUGHT WOMAN'S VOICE,0.8
89,Joel,DISTRAUGHT WOMAN'S VOICE,1.0
89,Joel,DISTRAUGHT WOMAN'S VOICE,1.0
89,Patrick,DISTRAUGHT WOMAN'S VOICE,1.0
89,Joel,DISTRAUGHT WOMAN'S VOICE,1.0
90,BOYS,DISTRAUGHT WOMAN'S VOICE,1.0
90,JOEL,DISTRAUGHT WOMAN'S VOICE,1.0
90,CLEMENTINE,DISTRAUGHT WOMAN'S VOICE,0.8
90,JOEL,DISTRAUGHT WOMAN'S VOICE,1.0
90,Joel,DISTRAUGHT WOMAN'S VOICE,1.0
90,Joel,DISTRAUGHT WOMAN'S VOICE,1.0
90,Joel,DISTRAUGHT WOMAN'S VOICE,1.0
90,Joel,DISTRAUGHT WOMAN'S VOICE,1.0
90,Joel,DISTRAUGHT WOMAN'S VOICE,1.0
90,Joel,DISTRAUGHT WOMAN'S VOICE,1.0
90,Joel,DISTRAUGHT WOMAN'S VOICE,1.0
91,MIERZWIAK,DISTRAUGHT WOMAN'S VOICE,0.7
91,MARY,DISTRAUGHT WOMAN'S VOICE,1.0
91,STAN,DISTRAUGHT WOMAN'S VOICE,1.0
91,MIERZWIAK,DISTRAUGHT WOMAN'S VOICE,0.7
91,MARY,DISTRAUGHT WOMAN'S VOICE,1.0
91,MIERZWIAK,DISTRAUGHT WOMAN'S VOICE,0.7
91,MARY,DISTRAUGHT WOMAN'S VOICE,1.0
91,MIERZWIAK,DISTRAUGHT WOMAN'S VOICE,0.7
91,MARY,DISTRAUGHT WOMAN'S VOICE,1.0
91,MIERZWIAK,DISTRAUGHT WOMAN'S VOICE,0.7
91,MARY,DISTRAUGHT WOMAN'S VOICE,1.0
91,MIERZWIAK,DISTRAUGHT WOMAN'S VOICE,0.7
91,MARY,DISTRAUGHT WOMAN'S VOICE,1.0
91,MIERZWIAK,DISTRAUGHT WOMAN'S VOICE,0.7
91,MARY,DISTRAUGHT WOMAN'S VOICE,1.0
91,MIERZWIAK,DISTRAUGHT WOMAN'S VOICE,0.7
91,MARY,DISTRAUGHT WOMAN'S VOICE,1.0
91,MARY,DISTRAUGHT WOMAN'S VOICE,1.0
91,MIERZWIAK,DISTRAUGHT WOMAN'S VOICE,0.7
91,MARY,DISTRAUGHT WOMAN'S VOICE,1.0
91,MIERZWIAK,DISTRAUGHT WOMAN'S VOICE,0.7
91,MARY,DISTRAUGHT WOMAN'S VOICE,1.0
91,MIERZWIAK,DISTRAUGHT WOMAN'S VOICE,0.7
91,MARY,DISTRAUGHT WOMAN'S VOICE,1.0
91,MIERZWIAK,DISTRAUGHT WOMAN'S VOICE,0.7
91,MARY,DISTRAUGHT WOMAN'S VOICE,1.0
91,MIERZWIAK,DISTRAUGHT WOMAN'S VOICE,0.7
91,MARY,DISTRAUGHT WOMAN'S VOICE,1.0
91,MIERZWIAK,DISTRAUGHT WOMAN'S VOICE,0.7
91,Mary,DISTRAUGHT WOMAN'S VOICE,1.0
91,Stan,DISTRAUGHT WOMAN'S VOICE,1.0
91,Stan,DISTRAUGHT WOMAN'S VOICE,1.0
91,Mary,DISTRAUGHT WOMAN'S VOICE,1.0
91,Stan,DISTRAUGHT WOMAN'S VOICE,1.0
91,Mary,DISTRAUGHT WOMAN'S VOICE,1.0
91,Howard,DISTRAUGHT WOMAN'S VOICE,1.0
91,Mary,DISTRAUGHT WOMAN'S VOICE,1.0
91,Howard,DISTRAUGHT WOMAN'S VOICE,1.0
91,Mary,DISTRAUGHT WOMAN'S VOICE,1.0
91,Alexander,DISTRAUGHT WOMAN'S VOICE,1.0
91,Alexander Pope,DISTRAUGHT WOMAN'S VOICE,1.0
91,Alexander,DISTRAUGHT WOMAN'S VOICE,1.0
91,Mary,DISTRAUGHT WOMAN'S VOICE,1.0
91,Mary,DISTRAUGHT WOMAN'S VOICE,1.0
91,Howard,DISTRAUGHT WOMAN'S VOICE,1.0
91,Mary,DISTRAUGHT WOMAN'S VOICE,1.0
91,Mary,DISTRAUGHT WOMAN'S VOICE,1.0
91,Howard,DISTRAUGHT WOMAN'S VOICE,1.0
91,Howard,DISTRAUGHT WOMAN'S VOICE,1.0
92,Stan,DISTRAUGHT WOMAN'S VOICE,1.0
92,Joel,DISTRAUGHT WOMAN'S VOICE,1.0
92,Mary,DISTRAUGHT WOMAN'S VOICE,1.0
92,Howard,DISTRAUGHT WOMAN'S VOICE,1.0
92,Stan,DISTRAUGHT WOMAN'S VOICE,1.0
92,Mary,DISTRAUGHT WOMAN'S VOICE,1.0
92,Mary,DISTRAUGHT WOMAN'S VOICE,1.0
94,MARY,DISTRAUGHT WOMAN'S VOICE,1.0
94,MARY,DISTRAUGHT WOMAN'S VOICE,1.0
94,Mary,DISTRAUGHT WOMAN'S VOICE,1.0
94,Howard,DISTRAUGHT WOMAN'S VOICE,1.0
95,MIERZWIAK,DISTRAUGHT WOMAN'S VOICE,0.7
95,MIERZWIAK,DISTRAUGHT WOMAN'S VOICE,0.7
95,MARY,DISTRAUGHT WOMAN'S VOICE,1.0
95,HOLLIS,DISTRAUGHT WOMAN'S VOICE,1.0
95,MARY,DISTRAUGHT WOMAN'S VOICE,1.0
95,HOLLIS,DISTRAUGHT WOMAN'S VOICE,1.0
95,MARY,DISTRAUGHT WOMAN'S VOICE,1.0
95,MIERZWIAK,DISTRAUGHT WOMAN'S VOICE,0.7
95,STAN,DISTRAUGHT WOMAN'S VOICE,1.0
95,Stan,DISTRAUGHT WOMAN'S VOICE,1.0
95,Howard,DISTRAUGHT WOMAN'S VOICE,1.0
95,Mary,DISTRAUGHT WOMAN'S VOICE,1.0
95,Hollis,DISTRAUGHT WOMAN'S VOICE,1.0
95,Mierzwiak,DISTRAUGHT WOMAN'S VOICE,0.9607710444389004
95,Mierzwiak,DISTRAUGHT WOMAN'S VOICE,1.0
95,Hollis,DISTRAUGHT WOMAN'S VOICE,1.0
95,Mary,DISTRAUGHT WOMAN'S VOICE,1.0
95,Howard,DISTRAUGHT WOMAN'S VOICE,1.0
95,Stan,DISTRAUGHT WOMAN'S VOICE,1.0
95,Mary,DISTRAUGHT WOMAN'S VOICE,1.0
95,Hollis,DISTRAUGHT WOMAN'S VOICE,1.0
95,Mary,DISTRAUGHT WOMAN'S VOICE,1.0
95,Hollis,DISTRAUGHT WOMAN'S VOICE,1.0
95,Mary,DISTRAUGHT WOMAN'S VOICE,1.0
95,Howard,DISTRAUGHT WOMAN'S VOICE,1.0
95,Howard,DISTRAUGHT WOMAN'S VOICE,1.0
95,Mary,DISTRAUGHT WOMAN'S VOICE,1.0
95,Stan,DISTRAUGHT WOMAN'S VOICE,1.0
95,Mary,DISTRAUGHT WOMAN'S VOICE,1.0
96,PATRICK,DISTRAUGHT WOMAN'S VOICE,1.0
96,CLEMENTINE,DISTRAUGHT WOMAN'S VOICE,0.8
96,Patrick,DISTRAUGHT WOMAN'S VOICE,1.0
97,Mary,DISTRAUGHT WOMAN'S VOICE,1.0
98,Stan,DISTRAUGHT WOMAN'S VOICE,1.0
99,CLEMENTINE,DISTRAUGHT WOMAN'S VOICE,0.8
